icp,load1,load2,time
8977.0,14.035806028800017,-290.1151302155622,23.137388467788696
8980.0,13.707498998800112,-289.7868231855623,23.155639171600342
8980.0,13.050884938800301,-289.7868231855623,23.173818111419678
8979.0,12.06596384880013,-289.7868231855623,23.19198703765869
8978.0,11.409349788799865,-289.7868231855623,23.210274934768677
8976.0,12.06596384880013,-289.4585161555624,23.22862958908081
8974.0,11.737656818800225,-289.4585161555624,23.24673843383789
8973.0,11.409349788799865,-289.4585161555624,23.265092611312866
8972.0,11.737656818800225,-289.4585161555624,23.282466888427734
8972.0,12.394270878800036,-289.4585161555624,23.299858331680298
8973.0,11.409349788799865,-289.13020912556226,23.317344903945923
8973.0,12.722577908799941,-289.13020912556226,23.335504293441772
8975.0,11.409349788799865,-289.13020912556226,23.353800773620605
8975.0,10.752735728800054,-288.80190209556235,23.371919631958008
8975.0,11.409349788799865,-288.4735950655622,23.390161991119385
8975.0,14.364113058799923,-288.4735950655622,23.408687353134155
8974.0,12.06596384880013,-288.4735950655622,23.427232027053833
8975.0,12.06596384880013,-288.4735950655622,23.444810390472412
8973.0,12.394270878800036,-288.4735950655622,23.462771892547607
8972.0,11.409349788799865,-288.1452880355623,23.48042583465576
8971.0,12.06596384880013,-288.1452880355623,23.49853825569153
8972.0,12.394270878800036,-288.1452880355623,23.515482425689697
8973.0,13.379191968800207,-287.8169810055624,23.535919189453125
8975.0,11.08104275879996,-287.8169810055624,23.554509162902832
8976.0,13.379191968800207,-288.1452880355623,23.572134256362915
8976.0,12.394270878800036,-287.8169810055624,23.589688539505005
8975.0,11.409349788799865,-288.1452880355623,23.607905626296997
8975.0,12.722577908799941,-287.8169810055624,23.625951766967773
8975.0,11.737656818800225,-287.8169810055624,23.64401888847351
8975.0,12.394270878800036,-287.8169810055624,23.66228938102722
8974.0,11.737656818800225,-287.4886739755623,23.680610179901123
8973.0,12.394270878800036,-287.4886739755623,23.698497533798218
8971.0,12.394270878800036,-287.4886739755623,23.716383457183838
8970.0,10.424428698800149,-287.4886739755623,23.734176874160767
8970.0,11.737656818800225,-287.1603669455624,23.751157760620117
8970.0,11.409349788799865,-287.1603669455624,23.768239736557007
8970.0,12.394270878800036,-287.4886739755623,23.785271406173706
8971.0,11.737656818800225,-286.83205991556224,23.80220890045166
8971.0,12.06596384880013,-287.1603669455624,23.81907820701599
8971.0,13.050884938800301,-286.50375288556233,23.836460828781128
8971.0,11.08104275879996,-286.83205991556224,23.854920387268066
8972.0,11.409349788799865,-286.83205991556224,23.873298406600952
8972.0,12.06596384880013,-286.83205991556224,23.89171004295349
8972.0,12.722577908799941,-286.50375288556233,23.910173416137695
8973.0,11.409349788799865,-286.83205991556224,23.928725957870483
8974.0,13.707498998800112,-286.50375288556233,23.947149515151978
8973.0,13.050884938800301,-286.50375288556233,23.965532541275024
8972.0,12.722577908799941,-286.50375288556233,23.98395824432373
8972.0,11.737656818800225,-286.1754458555622,24.002042055130005
8973.0,12.06596384880013,-285.8471388255623,24.020286321640015
8972.0,11.737656818800225,-286.1754458555622,24.037347555160522
8970.0,12.394270878800036,-286.1754458555622,24.055181980133057
8970.0,12.394270878800036,-285.8471388255623,24.072962999343872
8968.0,11.409349788799865,-285.5188317955624,24.09134602546692
8967.0,10.752735728800054,-285.8471388255623,24.10937190055847
8968.0,11.737656818800225,-285.8471388255623,24.128520727157593
8968.0,13.379191968800207,-285.8471388255623,24.146881818771362
8967.0,12.722577908799941,-285.8471388255623,24.165071487426758
8965.0,13.379191968800207,-285.5188317955624,24.183120489120483
8967.0,12.722577908799941,-285.5188317955624,24.201239585876465
8967.0,12.722577908799941,-285.19052476556226,24.219027042388916
8969.0,12.722577908799941,-285.19052476556226,24.237558603286743
8970.0,11.737656818800225,-285.19052476556226,24.25605797767639
8972.0,11.737656818800225,-285.19052476556226,24.27448320388794
8971.0,12.394270878800036,-285.19052476556226,24.292914867401123
8970.0,11.737656818800225,-285.19052476556226,24.310807466506958
8968.0,13.379191968800207,-285.19052476556226,24.329251050949097
8968.0,12.394270878800036,-284.86221773556235,24.347654819488525
8968.0,13.379191968800207,-284.86221773556235,24.36607599258423
8969.0,12.06596384880013,-284.86221773556235,24.384601831436157
8967.0,12.06596384880013,-284.5339107055622,24.40301513671875
8967.0,11.08104275879996,-284.5339107055622,24.420960903167725
8966.0,12.06596384880013,-284.5339107055622,24.439399480819702
8966.0,9.439507608799978,-284.5339107055622,24.45842671394348
8967.0,10.752735728800054,-284.2056036755623,24.476248502731323
8967.0,12.394270878800036,-284.2056036755623,24.494834423065186
8968.0,12.06596384880013,-284.2056036755623,24.512921571731567
8966.0,13.050884938800301,-284.2056036755623,24.53102159500122
8966.0,13.379191968800207,-284.2056036755623,24.54885768890381
8967.0,12.722577908799941,-284.2056036755623,24.566625595092773
8967.0,12.06596384880013,-283.8772966455624,24.584871530532837
8969.0,12.722577908799941,-284.2056036755623,24.603028535842896
8969.0,11.737656818800225,-283.8772966455624,24.621227741241455
8970.0,14.692420088800283,-283.8772966455624,24.63930368423462
8969.0,12.06596384880013,-283.5489896155623,24.65724468231201
8969.0,11.409349788799865,-283.5489896155623,24.675198078155518
8969.0,11.409349788799865,-283.8772966455624,24.693589687347412
8968.0,11.409349788799865,-283.5489896155623,24.71210241317749
8967.0,11.737656818800225,-283.5489896155623,24.730547666549683
8966.0,14.364113058799923,-283.5489896155623,24.749035835266113
8966.0,13.050884938800301,-283.2206825855624,24.767475128173828
8965.0,12.06596384880013,-283.2206825855624,24.78588557243347
8965.0,11.737656818800225,-283.2206825855624,24.804079294204712
8965.0,11.737656818800225,-282.89237555556224,24.822616815567017
8964.0,12.722577908799941,-282.89237555556224,24.84099578857422
8965.0,11.409349788799865,-282.89237555556224,24.859455585479736
8965.0,11.737656818800225,-282.89237555556224,24.87783932685852
8966.0,11.737656818800225,-282.89237555556224,24.896272659301758
8968.0,11.08104275879996,-282.89237555556224,24.914226770401
8968.0,11.409349788799865,-282.89237555556224,24.932432413101196
8968.0,10.424428698800149,-282.89237555556224,24.951016902923584
8968.0,12.06596384880013,-282.2357614955622,24.969061613082886
8966.0,13.707498998800112,-282.56406852556233,24.988045692443848
8967.0,12.394270878800036,-282.2357614955622,25.00632619857788
8968.0,11.08104275879996,-281.9074544655623,25.02499556541443
8968.0,13.050884938800301,-282.2357614955622,25.04311466217041
8968.0,12.06596384880013,-282.2357614955622,25.06102991104126
8967.0,12.06596384880013,-281.9074544655623,25.078912019729614
8967.0,11.737656818800225,-281.9074544655623,25.096757411956787
8968.0,12.06596384880013,-281.9074544655623,25.114649534225464
8967.0,12.06596384880013,-281.5791474355624,25.131978511810303
8967.0,13.379191968800207,-281.9074544655623,25.149035692214966
8965.0,12.394270878800036,-281.5791474355624,25.166669130325317
8965.0,12.06596384880013,-281.5791474355624,25.183815002441406
8964.0,11.737656818800225,-281.5791474355624,25.201011896133423
8964.0,13.050884938800301,-281.5791474355624,25.218016386032104
8963.0,12.06596384880013,-281.5791474355624,25.23654842376709
8963.0,12.394270878800036,-281.25084040556226,25.25506591796875
8962.0,12.06596384880013,-281.25084040556226,25.27353310585022
8962.0,10.752735728800054,-281.25084040556226,25.292039155960083
8963.0,12.06596384880013,-281.25084040556226,25.31046748161316
8965.0,12.06596384880013,-281.25084040556226,25.328959226608276
8964.0,12.722577908799941,-281.25084040556226,25.34741473197937
8965.0,13.379191968800207,-281.25084040556226,25.36594533920288
8964.0,12.722577908799941,-280.92253337556235,25.384258270263672
8964.0,11.409349788799865,-280.92253337556235,25.402072429656982
8965.0,13.050884938800301,-280.5942263455622,25.419101238250732
8965.0,12.722577908799941,-280.5942263455622,25.43726134300232
8966.0,12.06596384880013,-280.5942263455622,25.45587134361267
8966.0,12.722577908799941,-280.5942263455622,25.474404335021973
8965.0,13.379191968800207,-280.5942263455622,25.493345737457275
8965.0,11.737656818800225,-280.5942263455622,25.51197361946106
8963.0,11.737656818800225,-280.2659193155623,25.53035807609558
8964.0,11.737656818800225,-280.2659193155623,25.54831886291504
8963.0,12.722577908799941,-280.2659193155623,25.56673765182495
8963.0,13.050884938800301,-280.2659193155623,25.585216283798218
8962.0,13.379191968800207,-280.2659193155623,25.603660106658936
8963.0,13.050884938800301,-280.2659193155623,25.622206449508667
8964.0,14.035806028800017,-279.9376122855624,25.639787197113037
8965.0,13.050884938800301,-280.2659193155623,25.65826940536499
8964.0,11.08104275879996,-279.9376122855624,25.676769495010376
8965.0,12.722577908799941,-279.9376122855624,25.69515824317932
8963.0,12.06596384880013,-279.6093052555623,25.71360445022583
8962.0,11.737656818800225,-279.6093052555623,25.73213028907776
8963.0,14.035806028800017,-279.6093052555623,25.75064778327942
8963.0,13.379191968800207,-279.6093052555623,25.769149780273438
8963.0,13.707498998800112,-279.6093052555623,25.78754210472107
8962.0,11.08104275879996,-279.28099822556237,25.80589771270752
8961.0,12.394270878800036,-279.28099822556237,25.824342250823975
8962.0,12.06596384880013,-279.28099822556237,25.842689752578735
8962.0,11.737656818800225,-279.28099822556237,25.861246585845947
8963.0,12.722577908799941,-279.28099822556237,25.878578186035156
8964.0,12.06596384880013,-279.28099822556237,25.898805379867554
8966.0,13.050884938800301,-279.28099822556237,25.916701316833496
8965.0,12.06596384880013,-278.95269119556224,25.934669256210327
8963.0,12.722577908799941,-278.95269119556224,25.952901601791382
8963.0,13.379191968800207,-278.95269119556224,25.970690965652466
8963.0,13.707498998800112,-278.95269119556224,25.988614797592163
8963.0,13.050884938800301,-278.95269119556224,26.00637936592102
8960.0,13.379191968800207,-278.62438416556233,26.024420022964478
8960.0,12.06596384880013,-278.62438416556233,26.04284930229187
8959.0,12.722577908799941,-278.62438416556233,26.061370849609375
8959.0,12.722577908799941,-278.2960771355622,26.07926321029663
8960.0,11.08104275879996,-278.2960771355622,26.097702980041504
8960.0,13.050884938800301,-278.2960771355622,26.11611843109131
8961.0,11.737656818800225,-277.9677701055623,26.13475465774536
8963.0,14.035806028800017,-278.2960771355622,26.152748107910156
8963.0,14.692420088800283,-277.9677701055623,26.171180248260498
8962.0,11.737656818800225,-277.9677701055623,26.189664602279663
8964.0,12.394270878800036,-277.9677701055623,26.208075284957886
8964.0,11.737656818800225,-277.9677701055623,26.226527214050293
8964.0,11.737656818800225,-277.6394630755624,26.24731135368347
8963.0,11.409349788799865,-277.9677701055623,26.265846967697144
8961.0,12.06596384880013,-277.9677701055623,26.284282684326172
8961.0,12.06596384880013,-277.9677701055623,26.30275273323059
8962.0,12.394270878800036,-277.6394630755624,26.320621490478516
8964.0,13.379191968800207,-277.31115604556226,26.338706970214844
8962.0,12.722577908799941,-277.6394630755624,26.355833530426025
8962.0,14.035806028800017,-277.31115604556226,26.37333345413208
8961.0,12.394270878800036,-277.31115604556226,26.391631603240967
8961.0,11.737656818800225,-277.31115604556226,26.4097683429718
8960.0,12.06596384880013,-277.31115604556226,26.427699327468872
8958.0,13.379191968800207,-276.98284901556235,26.44575786590576
8957.0,13.379191968800207,-276.98284901556235,26.463838577270508
8957.0,12.06596384880013,-277.31115604556226,26.481935262680054
8958.0,12.06596384880013,-277.31115604556226,26.499953269958496
8960.0,12.06596384880013,-276.6545419855622,26.518022060394287
8960.0,12.394270878800036,-276.98284901556235,26.536555290222168
8960.0,12.06596384880013,-276.98284901556235,26.555128574371338
8960.0,12.722577908799941,-276.98284901556235,26.573559284210205
8960.0,11.409349788799865,-276.6545419855622,26.592042922973633
8960.0,10.096121668800244,-276.3262349555623,26.60986328125
8960.0,10.752735728800054,-276.3262349555623,26.627951622009277
8960.0,14.035806028800017,-276.6545419855622,26.646527767181396
8960.0,12.394270878800036,-276.3262349555623,26.665022611618042
8959.0,13.050884938800301,-276.6545419855622,26.683010816574097
8958.0,12.06596384880013,-276.3262349555623,26.701568841934204
8959.0,12.394270878800036,-276.3262349555623,26.720014333724976
8958.0,12.394270878800036,-275.9979279255624,26.737892866134644
8959.0,15.020727118800188,-276.3262349555623,26.756314754486084
8959.0,12.394270878800036,-276.3262349555623,26.77473521232605
8959.0,12.722577908799941,-275.9979279255624,26.79273796081543
8959.0,13.379191968800207,-275.6696208955623,26.811548948287964
8959.0,13.379191968800207,-275.9979279255624,26.82915472984314
8959.0,11.409349788799865,-275.9979279255624,26.847819089889526
8958.0,12.06596384880013,-275.34131386556237,26.865984439849854
8956.0,12.394270878800036,-275.9979279255624,26.88462209701538
8955.0,12.722577908799941,-275.6696208955623,26.90251898765564
8953.0,11.737656818800225,-275.6696208955623,26.920690536499023
8954.0,11.737656818800225,-275.34131386556237,26.93922710418701
8956.0,12.722577908799941,-275.6696208955623,26.957666635513306
8957.0,12.06596384880013,-275.34131386556237,26.976626873016357
8958.0,13.707498998800112,-275.34131386556237,26.995079278945923
8958.0,12.394270878800036,-275.34131386556237,27.013559579849243
8957.0,11.737656818800225,-275.34131386556237,27.03144907951355
8958.0,12.394270878800036,-275.34131386556237,27.04993510246277
8956.0,12.06596384880013,-275.01300683556224,27.06834363937378
8956.0,11.737656818800225,-275.01300683556224,27.086759090423584
8956.0,12.394270878800036,-275.01300683556224,27.10525107383728
8956.0,12.722577908799941,-275.01300683556224,27.123120069503784
8955.0,13.379191968800207,-275.01300683556224,27.141764163970947
8954.0,12.06596384880013,-274.68469980556233,27.16022300720215
8953.0,12.394270878800036,-274.68469980556233,27.178136587142944
8952.0,13.707498998800112,-274.68469980556233,27.196576833724976
8952.0,12.394270878800036,-274.68469980556233,27.215070009231567
8951.0,14.035806028800017,-274.68469980556233,27.233587741851807
8952.0,12.394270878800036,-274.68469980556233,27.252001762390137
8952.0,11.737656818800225,-274.3563927755622,27.269574880599976
8953.0,12.06596384880013,-274.3563927755622,27.287739515304565
8951.0,13.379191968800207,-274.3563927755622,27.306983947753906
8952.0,12.394270878800036,-274.0280857455623,27.32543182373047
8951.0,11.737656818800225,-274.3563927755622,27.343117475509644
8951.0,12.394270878800036,-274.0280857455623,27.360674142837524
8951.0,13.379191968800207,-274.3563927755622,27.378235340118408
8950.0,12.722577908799941,-274.0280857455623,27.39573097229004
8950.0,12.06596384880013,-274.0280857455623,27.413288354873657
8950.0,12.722577908799941,-274.0280857455623,27.430904150009155
8951.0,11.08104275879996,-274.0280857455623,27.447965621948242
8951.0,11.737656818800225,-274.0280857455623,27.46496844291687
8950.0,11.737656818800225,-273.6997787155624,27.48194909095764
8949.0,11.737656818800225,-273.6997787155624,27.49898099899292
8949.0,11.409349788799865,-273.6997787155624,27.51602268218994
8948.0,10.424428698800149,-273.37147168556226,27.533512115478516
8950.0,12.722577908799941,-273.6997787155624,27.552023887634277
8950.0,11.409349788799865,-273.37147168556226,27.57044219970703
8949.0,12.394270878800036,-273.37147168556226,27.588886737823486
8948.0,13.050884938800301,-273.6997787155624,27.606736183166504
8948.0,11.737656818800225,-273.37147168556226,27.62461543083191
8949.0,14.035806028800017,-273.37147168556226,27.643229007720947
8949.0,12.394270878800036,-273.37147168556226,27.66109538078308
8948.0,12.394270878800036,-273.04316465556235,27.678879976272583
8948.0,11.409349788799865,-273.04316465556235,27.69690990447998
8948.0,11.409349788799865,-272.7148576255622,27.716423749923706
8949.0,12.06596384880013,-273.04316465556235,27.733615159988403
8948.0,11.737656818800225,-272.7148576255622,27.751965045928955
8948.0,11.737656818800225,-272.7148576255622,27.770538330078125
8948.0,12.06596384880013,-272.7148576255622,27.789130687713623
8949.0,13.379191968800207,-272.3865505955623,27.807727575302124
8948.0,12.06596384880013,-272.7148576255622,27.825673818588257
8948.0,13.379191968800207,-272.7148576255622,27.843783617019653
8947.0,12.06596384880013,-272.3865505955623,27.861876964569092
8948.0,12.06596384880013,-272.3865505955623,27.88000512123108
8948.0,11.737656818800225,-272.3865505955623,27.89810037612915
8948.0,13.050884938800301,-272.7148576255622,27.91620135307312
8948.0,11.737656818800225,-272.3865505955623,27.934231996536255
8949.0,10.752735728800054,-272.3865505955623,27.951239824295044
8949.0,11.409349788799865,-272.3865505955623,27.968334674835205
8949.0,11.737656818800225,-272.0582435655624,27.985350608825684
8947.0,10.424428698800149,-272.3865505955623,28.00235414505005
8946.0,12.06596384880013,-271.7299365355623,28.019319772720337
8946.0,11.737656818800225,-272.0582435655624,28.037320852279663
8945.0,10.424428698800149,-272.0582435655624,28.055159330368042
8945.0,12.394270878800036,-271.7299365355623,28.07359504699707
8946.0,11.737656818800225,-271.7299365355623,28.092039823532104
8946.0,13.050884938800301,-271.7299365355623,28.11044955253601
8946.0,12.394270878800036,-271.7299365355623,28.128313064575195
8946.0,14.364113058799923,-271.7299365355623,28.146224975585938
8947.0,12.06596384880013,-271.40162950556237,28.164236783981323
8946.0,12.394270878800036,-271.7299365355623,28.18277668952942
8945.0,12.722577908799941,-271.40162950556237,28.200519800186157
8945.0,13.379191968800207,-271.40162950556237,28.218125820159912
8945.0,11.08104275879996,-271.40162950556237,28.23651909828186
8943.0,12.394270878800036,-271.40162950556237,28.25409960746765
8944.0,11.737656818800225,-271.07332247556224,28.271687507629395
8943.0,12.394270878800036,-271.40162950556237,28.289207220077515
8943.0,12.394270878800036,-271.40162950556237,28.306740760803223
8943.0,12.722577908799941,-271.07332247556224,28.324222564697266
8945.0,11.737656818800225,-271.07332247556224,28.341662883758545
8945.0,13.050884938800301,-270.74501544556233,28.358607292175293
8944.0,11.737656818800225,-270.74501544556233,28.37570548057556
8944.0,11.737656818800225,-270.74501544556233,28.39269733428955
8942.0,9.767814638799884,-271.07332247556224,28.409908294677734
8943.0,11.737656818800225,-270.74501544556233,28.426981687545776
8943.0,11.737656818800225,-270.74501544556233,28.444942712783813
8944.0,11.409349788799865,-270.74501544556233,28.4634792804718
8944.0,12.06596384880013,-270.74501544556233,28.4819552898407
8945.0,11.737656818800225,-270.74501544556233,28.5003981590271
8943.0,11.737656818800225,-270.74501544556233,28.51882529258728
8944.0,11.409349788799865,-270.4167084155622,28.536691904067993
8944.0,11.737656818800225,-270.4167084155622,28.55510401725769
8944.0,12.06596384880013,-270.0884013855623,28.572946071624756
8944.0,11.08104275879996,-270.0884013855623,28.591339588165283
8942.0,10.424428698800149,-270.4167084155622,28.60925269126892
8943.0,13.707498998800112,-270.0884013855623,28.626957654953003
8942.0,15.677341178799999,-270.0884013855623,28.645176887512207
8943.0,12.394270878800036,-270.0884013855623,28.66376280784607
8944.0,11.409349788799865,-270.0884013855623,28.682214975357056
8943.0,11.409349788799865,-270.0884013855623,28.700483322143555
8943.0,12.722577908799941,-269.7600943555624,28.71856379508972
8943.0,12.394270878800036,-270.0884013855623,28.736902236938477
8942.0,12.06596384880013,-269.7600943555624,28.755420684814453
8943.0,9.439507608799978,-269.7600943555624,28.775744676589966
8943.0,11.737656818800225,-270.0884013855623,28.794219493865967
8942.0,12.394270878800036,-269.7600943555624,28.812702417373657
8942.0,11.737656818800225,-269.43178732556225,28.831099271774292
8942.0,12.06596384880013,-269.7600943555624,28.849520444869995
8941.0,11.409349788799865,-269.43178732556225,28.867974281311035
8942.0,12.06596384880013,-269.43178732556225,28.886390686035156
8942.0,12.394270878800036,-269.43178732556225,28.9048433303833
8942.0,11.737656818800225,-269.43178732556225,28.923375368118286
8943.0,11.409349788799865,-269.43178732556225,28.94194984436035
8943.0,11.737656818800225,-269.10348029556235,28.960347414016724
8942.0,12.06596384880013,-269.10348029556235,28.978787660598755
8943.0,11.409349788799865,-269.10348029556235,28.997310876846313
8942.0,10.752735728800054,-269.43178732556225,29.015772819519043
8942.0,12.06596384880013,-269.10348029556235,29.03308081626892
8942.0,12.722577908799941,-268.7751732655622,29.05272388458252
8942.0,11.409349788799865,-268.7751732655622,29.07170581817627
8942.0,11.409349788799865,-269.10348029556235,29.089786767959595
8944.0,11.409349788799865,-268.7751732655622,29.107611894607544
8943.0,11.409349788799865,-268.7751732655622,29.12507915496826
8943.0,10.424428698800149,-269.10348029556235,29.142553329467773
8940.0,11.737656818800225,-268.7751732655622,29.16041898727417
8941.0,11.737656818800225,-268.7751732655622,29.17823576927185
8940.0,12.06596384880013,-268.7751732655622,29.19598126411438
8940.0,12.394270878800036,-268.7751732655622,29.213781118392944
8944.0,14.364113058799923,-268.7751732655622,29.231799840927124
